0.09529281	-0.1146748	0.06203292	-0.15387975	-0.104872234	-0.17882673	-0.15349776	-0.0716958	0.03411244	-0.07645314	-0.17813255	0.05471048	-0.23202841	0.082933836	0.054329053	-0.16932309
0.30301642	-0.27302796	0.26450503	-0.3142546	-0.31229487	-0.25757653	-0.38018033	-0.21255916	0.17758447	-0.24639131	-0.3192079	-0.062799126	-0.33574027	0.2359337	0.26603502	-0.2957284
-0.40330094	0.45496142	-0.4966039	0.25133955	0.456142	0.2045796	0.5368673	0.46045223	-0.37962952	0.42150673	0.22169854	0.21457523	0.31185138	-0.46791652	-0.3448624	0.373721
0.2994727	-0.22710358	0.19282624	-0.31117028	-0.23130837	-0.22888711	-0.36079046	-0.25149238	0.1703696	-0.2238715	-0.28080824	-0.052291095	-0.37142915	0.213004	0.1702243	-0.3290293
-0.24692997	0.334196	-0.3674112	0.20426399	0.2716255	0.08308201	0.3584355	0.25414428	-0.29625958	0.32356843	0.085962385	0.05444753	0.22093736	-0.26664895	-0.19246851	0.18968132
-0.66479975	0.71662116	-0.7771929	0.47815767	0.7201865	0.26503274	0.8286677	0.6911561	-0.55469584	0.6663803	0.37864968	0.24692962	0.57668304	-0.6767076	-0.5993157	0.6697835
-0.019733459	0.10410896	-0.11845578	-0.044983372	0.07395482	-0.11943213	0.054595847	0.09286948	-0.075602025	0.031367324	-0.030316764	0.06277081	-0.09106498	-0.11238655	-0.061000284	-0.0006452032
-0.42066526	0.4153326	-0.47902703	0.21734324	0.47326463	0.15402468	0.48051965	0.36864358	-0.33222866	0.3901091	0.18067679	0.15806262	0.26454273	-0.4535684	-0.30417347	0.30193546
0.09074911	-0.073038004	0.0268585	-0.16391544	-0.030866193	-0.116284244	-0.0729752	0.00796378	0.047676396	-0.009263992	-0.04686858	0.109063044	-0.1296294	0.05918588	-0.053890705	-0.11862314
0.5110906	-0.45939395	0.49812663	-0.49843803	-0.4570268	-0.3888884	-0.53448015	-0.46220285	0.42108425	-0.42416042	-0.38237324	-0.08299941	-0.56882656	0.39592412	0.40721825	-0.5234471
-0.5492864	0.53714865	-0.53420436	0.3801938	0.47717315	0.27697796	0.5909903	0.45430586	-0.47751272	0.4972405	0.31652826	0.1840024	0.3952265	-0.55815536	-0.3778524	0.44168347
-0.036407556	0.122205086	-0.061888628	-0.14480665	0.010512507	-0.08897888	0.048167624	0.04377298	-0.015291199	0.051914953	-0.095684856	0.10513209	-0.039516035	-0.026467014	-0.006193676	-0.008182099
-0.22313046	0.23239496	-0.26914784	0.11758132	0.16267239	0.042301577	0.26026866	0.24222101	-0.16677794	0.21546295	0.061406787	0.04721836	0.12779392	-0.2309254	-0.18768555	0.08615763
0.19770339	-0.030940564	0.062115528	-0.18140657	-0.15717275	-0.08395024	-0.1664495	-0.22781004	0.115212	-0.09396754	-0.1573452	-0.1648444	-0.25985816	0.08221321	0.11250347	-0.25352007
-0.5291715	0.56062645	-0.5409984	0.29527742	0.48693413	0.19063944	0.64717853	0.49767017	-0.47189665	0.5605938	0.27463868	0.21866831	0.36201754	-0.5397463	-0.46519312	0.41205314
-0.069264494	0.11178546	-0.10260685	-0.02889282	0.082939744	-0.02230804	0.07622021	0.056033816	-0.067810945	0.15318929	-0.021771932	0.076293	0.0066418583	-0.04908649	-0.097283766	-0.033693854
-0.79661566	0.7644854	-0.7498319	0.4584109	0.70712286	0.27463534	0.95368135	0.72114456	-0.64595354	0.7427512	0.38252297	0.21403466	0.63097596	-0.6555368	-0.5898437	0.72409976
0.57450485	-0.5286859	0.5821293	-0.599884	-0.65645385	-0.4221625	-0.76529294	-0.62757623	0.55204993	-0.61168194	-0.5392613	-0.23347032	-0.68593585	0.6147887	0.53079426	-0.6172696
-0.7507415	0.8402727	-0.7954352	0.5581741	0.8324692	0.40258202	0.9758788	0.7328268	-0.6761567	0.7574469	0.48261002	0.2039678	0.6920259	-0.76853436	-0.653344	0.7319486
0.16927584	-0.16519906	0.19435403	-0.18182497	-0.16412044	-0.16546807	-0.26923305	-0.20937447	0.12204814	-0.15646309	-0.16701932	-0.02502031	-0.28668812	0.19268394	0.112383045	-0.20765923
-0.36905012	0.3173041	-0.36476594	0.16713144	0.372969	0.10746959	0.46908087	0.35984117	-0.3120231	0.31628102	0.12513588	0.19146399	0.25691247	-0.36871973	-0.2664434	0.24270584
-0.41803724	0.48132366	-0.51044095	0.25967062	0.5263799	0.16388917	0.56007344	0.42011294	-0.44240594	0.458767	0.266126	0.18625723	0.40115738	-0.45699617	-0.3869332	0.38709345
-0.35559502	0.37914398	-0.3961101	0.25509742	0.3036924	0.17175627	0.459617	0.27102062	-0.2858869	0.32696697	0.19321235	0.06467284	0.2612777	-0.36406833	-0.31155297	0.27229095
0.26169378	-0.17930613	0.2552802	-0.27378243	-0.31796223	-0.19634154	-0.28401664	-0.27491647	0.19756834	-0.2227034	-0.22979492	-0.093789585	-0.30094385	0.27184156	0.25073713	-0.35121658
0.06749451	0.05307099	0.040366307	-0.07565997	-0.007151014	-0.054588925	-0.01639077	-0.010010096	0.034028534	0.027914926	-0.084082894	0.004372335	-0.07173207	0.017212871	0.0019689526	-0.08498089
0.6509425	-0.6232336	0.58079004	-0.5548084	-0.6137658	-0.43225616	-0.73110586	-0.5604521	0.522564	-0.5914306	-0.57536757	-0.17344469	-0.63151455	0.6204274	0.47727546	-0.60940343
0.06326392	0.001066941	-0.022242634	-0.14782599	-0.041531414	-0.14829737	-0.01224335	-0.013597455	0.023330504	-0.027182767	-0.16159877	0.003391683	-0.11308759	0.052382104	0.023136819	-0.11698724
-0.35385838	0.37040168	-0.39126962	0.22205919	0.30216244	0.17152564	0.41120958	0.25044003	-0.26126024	0.34742048	0.12128879	0.08495375	0.25836968	-0.33092117	-0.29261205	0.18317689
-0.7936501	0.7916436	-0.88654256	0.49013636	0.8668277	0.31595963	0.9632302	0.7443146	-0.67836756	0.7936566	0.41635254	0.29155418	0.70861834	-0.77979285	-0.59221363	0.7898145
0.32520154	-0.23342156	0.22827868	-0.33119228	-0.25636807	-0.21981373	-0.37839606	-0.24257487	0.2550268	-0.2739839	-0.3011447	-0.076699704	-0.34657732	0.2736334	0.2572896	-0.31270376
0.4902768	-0.5232466	0.4880726	-0.49668387	-0.49263608	-0.29625416	-0.6447139	-0.4706084	0.4452602	-0.5214552	-0.44230962	-0.21997796	-0.6029024	0.5244098	0.4623407	-0.53750086
0.30736214	-0.28486407	0.310647	-0.35147977	-0.25208798	-0.26943228	-0.35683492	-0.29799142	0.2515013	-0.26748893	-0.30985844	-0.04185646	-0.3171487	0.30250454	0.20288886	-0.3857983
0.2568762	-0.17783268	0.13535897	-0.26190346	-0.26408362	-0.10121921	-0.2985792	-0.23999548	0.20939851	-0.2856774	-0.25718725	-0.16627616	-0.33033738	0.21285695	0.19300675	-0.35708198
0.22809389	-0.14614093	0.14200383	-0.23975112	-0.2258573	-0.13913569	-0.3144764	-0.22146264	0.13651134	-0.2589744	-0.2296042	-0.21201289	-0.26863205	0.21988027	0.22162364	-0.3400355
-0.30940273	0.4797971	-0.44623977	0.18145037	0.3158866	0.1994064	0.40529215	0.25080246	-0.36565053	0.3381521	0.1874195	0.08605562	0.29020432	-0.3384944	-0.30071607	0.27770385
0.6445244	-0.6175497	0.65801346	-0.6367181	-0.7296217	-0.46221745	-0.80440503	-0.58621716	0.57919097	-0.65279704	-0.5444593	-0.24517806	-0.751433	0.6848273	0.5459548	-0.6674022
0.78159136	-0.80321544	0.7895753	-0.7061477	-0.8783553	-0.5197429	-1.0659409	-0.7636558	0.8055601	-0.8791736	-0.7199533	-0.4021529	-0.81293494	0.8846287	0.76984954	-0.82314587
0.46774906	-0.35213935	0.40511692	-0.47439268	-0.4473514	-0.28205475	-0.5058423	-0.39720842	0.3670685	-0.46277446	-0.46656042	-0.15842581	-0.55331343	0.44173214	0.39883387	-0.4924766
-0.729446	0.7212289	-0.8498727	0.54782134	0.78765696	0.27565697	1.0026054	0.7219902	-0.67567044	0.7136207	0.36883357	0.25445908	0.6796091	-0.7306328	-0.6279283	0.75783354
-0.527794	0.5063434	-0.56504846	0.31149808	0.49168938	0.17934464	0.59795094	0.49292964	-0.40318227	0.45459336	0.22635801	0.13187571	0.4040071	-0.49106386	-0.3682325	0.37065846
-0.10183976	0.17412086	-0.08836099	-0.00728044	0.15059566	-0.04528164	0.19615716	0.18454346	-0.18121387	0.13782395	0.028283108	0.17820886	0.0026534896	-0.16788357	-0.120401345	0.054752246
0.15585579	-0.114561014	0.20089346	-0.18142988	-0.16159308	-0.13534011	-0.25323173	-0.18755277	0.12465724	-0.21412463	-0.20404077	0.019692093	-0.26253086	0.17886327	0.08516055	-0.25605452
0.33313265	-0.35716158	0.35260653	-0.3837853	-0.3414777	-0.33191705	-0.41110426	-0.36411327	0.32251692	-0.39003262	-0.34141248	-0.060211588	-0.43747273	0.3247632	0.25738078	-0.3949169
-0.83448195	0.9384871	-0.88553876	0.63623005	0.8586889	0.38577217	1.0582924	0.83316445	-0.7659564	0.86783874	0.51825076	0.22480047	0.72634065	-0.80173874	-0.68282557	0.78583246
0.4630045	-0.44055644	0.42752418	-0.46574295	-0.4170885	-0.28548434	-0.51634204	-0.39831325	0.40779108	-0.419743	-0.42437464	-0.12681647	-0.448039	0.42348957	0.37305307	-0.48459455
0.503647	-0.50832295	0.5509602	-0.5774171	-0.49380976	-0.36561614	-0.6070112	-0.4875616	0.41790363	-0.4937205	-0.5410542	-0.18869522	-0.5734754	0.4542334	0.43404117	-0.6048329
-0.76456195	0.79627997	-0.91052014	0.52384037	0.85676396	0.37667432	1.0313903	0.71090704	-0.6686681	0.79959565	0.4292409	0.26455438	0.6761335	-0.7731177	-0.6383314	0.73190355
0.37812078	-0.3983899	0.38157818	-0.4510677	-0.41827404	-0.30951858	-0.5241266	-0.31183422	0.34006393	-0.42129478	-0.38333583	-0.073301286	-0.5089841	0.34614798	0.30659145	-0.4704489
0.16211466	-0.11591575	0.15149736	-0.30836594	-0.20574327	-0.23344672	-0.16860005	-0.18958747	0.13029085	-0.12825222	-0.2877091	-0.0054374356	-0.31462362	0.16069594	0.18144777	-0.2840711
-0.085287035	0.11555551	-0.0956504	0.0067092185	0.08142636	0.033672918	0.07511237	0.025655037	-0.044287756	0.028920123	0.008781956	0.0034871672	-0.0773517	-0.12447036	-0.044034615	-0.013504272
-0.7696486	0.7328841	-0.7286615	0.4153263	0.70218295	0.24343686	0.96503264	0.62632823	-0.6001719	0.67336994	0.39774105	0.25161612	0.635841	-0.657088	-0.5118517	0.72634387
0.0068004085	0.032822054	0.011343355	-0.06868045	0.0076287226	-0.052739486	0.03525181	0.010223005	-0.0751057	-0.0030133512	-0.05806232	0.0083984835	-0.054717828	0.011937022	-0.017595168	-0.10202115
0.42806628	-0.3667426	0.36483002	-0.41142642	-0.38250944	-0.24732095	-0.45284876	-0.35297364	0.37101248	-0.3592344	-0.37997678	-0.120461196	-0.482475	0.4215525	0.33440235	-0.41838032
-0.067513674	0.11483026	-0.16575126	-0.071684875	0.051687136	-0.027747005	0.13884343	0.1045027	-0.055882186	0.057184644	-0.052327033	0.028694423	0.029175578	-0.07584496	-0.07150536	0.025016833
0.5108944	-0.52724713	0.50287366	-0.52856445	-0.5219744	-0.38008615	-0.7019883	-0.50287855	0.47625133	-0.5616956	-0.45974097	-0.25760707	-0.5772214	0.49782345	0.45409167	-0.6122591
-0.30919158	0.3241564	-0.31796268	0.15226303	0.2850064	0.13856128	0.35133624	0.21712685	-0.2823932	0.24191982	0.075975664	0.050981402	0.20821291	-0.3058385	-0.2571421	0.1988349
-0.09431298	0.20334256	-0.17942914	-0.010068187	0.10965635	-0.00033633836	0.1712274	0.08377468	-0.19030805	0.19094196	-0.042968497	0.10570641	-0.018539127	-0.17325652	-0.14352456	0.0027952038
-0.19493267	0.15367316	-0.17099482	0.009463424	0.19879958	0.039614953	0.13878208	0.08981342	-0.144429	0.16246408	0.02799566	0.099857666	-0.00675035	-0.119144835	-0.18857424	0.014370727
-0.050147336	0.058392785	-0.10712829	-0.014317503	0.054639764	0.03780047	0.024537325	0.058416374	-0.10875813	0.08327453	-0.08220985	0.044322655	-0.062291976	-0.07384897	-0.05516245	-0.0652202
0.22918706	-0.22143734	0.2618204	-0.33905807	-0.2933404	-0.21204472	-0.3278318	-0.22430633	0.17830066	-0.20124042	-0.23697975	-0.098013744	-0.30573994	0.25429752	0.22925457	-0.34431463
-0.58563787	0.71891683	-0.73610353	0.34225017	0.64533997	0.1746416	0.7988905	0.5878203	-0.4828931	0.5903338	0.21711627	0.17445599	0.58434606	-0.599497	-0.5093225	0.6562743
-0.2745388	0.40259993	-0.4090113	0.18035273	0.29573134	0.2076797	0.41566762	0.27677587	-0.26803818	0.31541258	0.14210808	0.035982065	0.19983228	-0.36678055	-0.23500201	0.1859344
-0.489829	0.5178553	-0.5264098	0.31378406	0.4530968	0.2097473	0.52900386	0.4739973	-0.391626	0.43633735	0.19521534	0.14427592	0.35682538	-0.4598583	-0.35133365	0.40933618
0.012835331	0.043745913	0.013298752	-0.13941775	-0.0056533124	-0.1195054	-0.012742877	-0.056921344	0.0027086055	0.028514534	-0.08053435	0.004429292	-0.17091012	-0.0028045399	0.012930725	-0.08899002
-0.4538769	0.52494913	-0.53931814	0.26069283	0.516294	0.18465172	0.5855619	0.42920712	-0.40631536	0.48885626	0.22209238	0.1631585	0.36392474	-0.47430012	-0.32886252	0.43023932
0.5236825	-0.4508459	0.4632627	-0.49281967	-0.59045196	-0.34786367	-0.67075706	-0.46797612	0.4750348	-0.53395796	-0.5329068	-0.24598953	-0.6045538	0.5024952	0.4664411	-0.5970236
0.7212199	-0.7174358	0.7672307	-0.64819247	-0.7896545	-0.5342107	-0.8823088	-0.75413257	0.70186925	-0.7755319	-0.66705793	-0.37655476	-0.77019787	0.73134327	0.6319869	-0.78323305
-0.025767894	0.057702426	-0.029986808	0.018916143	0.043661233	-0.04633413	0.020334262	0.026110929	-0.08139807	0.06308921	-0.010565317	0.0019965272	-0.04897477	-0.0032588365	-0.058117203	-0.0009927037
0.45219368	-0.4002027	0.46085274	-0.38101625	-0.49047482	-0.24720988	-0.5225601	-0.4898794	0.36132464	-0.44104826	-0.4126106	-0.24066254	-0.531252	0.3904198	0.40736908	-0.49312323
-0.7386868	0.77324605	-0.83767706	0.4683058	0.79505277	0.30830377	0.9076207	0.67506146	-0.615542	0.76711136	0.4577873	0.21359096	0.618435	-0.81752306	-0.6491236	0.7119063
-0.4439343	0.42223468	-0.4700641	0.18875842	0.46985203	0.16508773	0.50565904	0.40151036	-0.4184296	0.43109927	0.22558181	0.13663945	0.3215138	-0.38976723	-0.36108476	0.3348433
-0.65363663	0.6083273	-0.6980747	0.37964052	0.6413174	0.12047994	0.7759028	0.5624345	-0.5147406	0.60800725	0.26921073	0.19933294	0.52566135	-0.62973	-0.4228375	0.6027487
-0.31334704	0.3994825	-0.3555495	0.095742844	0.36819562	0.027817616	0.42994294	0.28659433	-0.27128473	0.28821212	0.13097756	0.10612871	0.23121896	-0.31233522	-0.2941507	0.19141327
-0.83525467	0.76654047	-0.859734	0.59658635	0.82544637	0.33624092	1.0696347	0.7628574	-0.6922149	0.7914173	0.46892518	0.2090589	0.7849807	-0.7527082	-0.6296614	0.7947642
-0.33386973	0.3514976	-0.394788	0.17916046	0.30027562	0.07092534	0.40712577	0.2504277	-0.3336106	0.3324139	0.14542966	0.17450424	0.2501932	-0.35374716	-0.23935977	0.23395324
0.41776347	-0.3351495	0.26699144	-0.38793886	-0.42560217	-0.19315484	-0.452046	-0.38957328	0.34334013	-0.32629403	-0.382213	-0.2147407	-0.41560215	0.31528786	0.2739528	-0.43397346
-0.7023087	0.8016358	-0.8209681	0.45198873	0.73595536	0.27406487	1.0001104	0.64772075	-0.63871056	0.73511213	0.33835515	0.26193	0.67103505	-0.76334023	-0.5548231	0.7191838
0.43962348	-0.42048734	0.4002703	-0.454879	-0.40027845	-0.35519505	-0.5280719	-0.40027398	0.31763357	-0.3867709	-0.32446033	-0.080538034	-0.48708743	0.42855296	0.28401324	-0.41788223
0.17263913	-0.08377492	0.07071812	-0.26233262	-0.16110723	-0.229326	-0.19972585	-0.16885212	0.13464837	-0.16716544	-0.20199558	-0.0017649765	-0.2738802	0.15168364	0.07724231	-0.22157204
-0.29914382	0.34386313	-0.33364356	0.16589159	0.31591114	0.12772444	0.27736214	0.24651009	-0.27173504	0.27628845	0.13488033	0.12331561	0.13943969	-0.23743436	-0.25576213	0.13088384
-0.20700702	0.19239126	-0.28504145	0.037450153	0.12494893	0.030320534	0.22464865	0.08518611	-0.18021785	0.2118229	-0.05193133	0.042589962	0.081866086	-0.1862817	-0.086523615	0.08537502
-0.6032286	0.6636248	-0.639383	0.43110958	0.65633214	0.22548361	0.83013004	0.5052944	-0.49666166	0.59297806	0.32433942	0.17254329	0.58108556	-0.54731655	-0.41584107	0.6623687
-0.08743715	0.12642026	-0.068268925	-0.05360329	0.112199	-0.0034745522	0.041638352	0.11154469	-0.056928635	0.030310642	-0.05289467	0.03654641	-0.03433131	-0.1182747	-0.08107621	-0.030016774
-0.18292825	0.16899747	-0.17904061	-0.030515969	0.15087579	-0.047630392	0.21074511	0.18939334	-0.18146503	0.23017369	-0.04170907	0.0935967	0.10947764	-0.19387518	-0.11735005	0.059186857
-0.635657	0.75554526	-0.7173348	0.38809478	0.6803526	0.23038249	0.82209224	0.60035497	-0.5476466	0.6442505	0.31211114	0.19769752	0.52612346	-0.679004	-0.44671392	0.65664816
0.44878715	-0.47554013	0.495149	-0.4710609	-0.4837656	-0.28341743	-0.6172776	-0.4295806	0.35438988	-0.4502352	-0.41836047	-0.19816633	-0.47849917	0.43499577	0.42460793	-0.5117105
-0.7134276	0.72552675	-0.71827006	0.48519513	0.7212112	0.23964468	0.9069608	0.59770036	-0.6188888	0.7011223	0.34773567	0.20235667	0.6130897	-0.7183337	-0.5182957	0.7027855
-0.79831296	0.78251	-0.7929512	0.5460789	0.75063276	0.34466052	0.9786543	0.75978726	-0.59185445	0.7152373	0.40154296	0.17747928	0.6940793	-0.7018274	-0.5772092	0.7608927
0.17826556	-0.19793291	0.20952375	-0.25967097	-0.23129834	-0.1579038	-0.26509112	-0.17393164	0.19081265	-0.19680539	-0.22921212	-0.044402048	-0.2516853	0.15563467	0.15145124	-0.24692181
-0.21612892	0.2518726	-0.20696937	0.11505622	0.19110928	0.09323167	0.21070494	0.22959411	-0.18183503	0.22224323	0.061629903	0.055045314	0.0928362	-0.20026532	-0.15405834	0.109268405
0.63323927	-0.61267364	0.65346086	-0.5737387	-0.6530344	-0.33899507	-0.7665819	-0.6118039	0.5676827	-0.6507456	-0.5572524	-0.30638012	-0.7231423	0.64037615	0.50562036	-0.64388305
0.34473312	-0.2320442	0.22636737	-0.3231139	-0.3081642	-0.22514345	-0.38247266	-0.2520185	0.18575916	-0.2757661	-0.34320167	-0.12164377	-0.39300326	0.2758671	0.2734356	-0.34040168
0.03426819	-0.01787354	0.043952443	-0.14760421	-0.019908749	-0.16268395	-0.10669547	-0.107728876	0.049806684	-0.074580476	-0.120555274	0.014126717	-0.2007656	0.05417273	0.011767623	-0.15819399
0.56836003	-0.50865614	0.5214157	-0.49551845	-0.57520425	-0.42958936	-0.6615586	-0.498065	0.44724855	-0.57524306	-0.4945292	-0.21958095	-0.652774	0.5933009	0.44690824	-0.53395647
0.11757838	-0.06287383	0.070069656	-0.08329363	-0.17190875	-0.032891694	-0.15367004	-0.15535529	0.09022938	-0.13015221	-0.19526379	-0.22256313	-0.16213836	0.060162514	0.12090582	-0.2323201
0.81615114	-0.84776664	0.93859804	-0.76804936	-0.908209	-0.635742	-0.9756869	-0.74618924	0.77120477	-0.8213151	-0.78665507	-0.34629592	-0.86866087	0.9000805	0.77603287	-0.81478035
-0.053585168	0.1266419	-0.04878088	0.019456994	-0.008534844	-0.028515346	0.021600552	-0.0048487913	-0.04236345	0.07828109	-0.052751567	0.029305559	-0.04501591	-0.07937562	-0.028854977	-0.028145857
-0.66428447	0.6889849	-0.72345585	0.39386642	0.6539054	0.25137806	0.87077975	0.6369271	-0.5174755	0.67649955	0.3682561	0.17306666	0.61987644	-0.6912455	-0.5442047	0.7188188
0.08619326	0.010254626	-0.02027211	-0.020729076	-0.051243022	-0.014233087	-0.08810552	-0.07198878	-0.027137775	-0.06074595	-0.10563636	-0.03789445	-0.08619805	0.025634456	0.076049075	-0.11712638
-0.32691467	0.4129023	-0.3857364	0.16266489	0.37068072	0.08238068	0.46124208	0.32556736	-0.3696662	0.3227177	0.18019602	0.13255914	0.30640724	-0.32589474	-0.28868565	0.33071092
-0.82190573	0.82622105	-0.90542924	0.5539475	0.9043563	0.37188578	0.9743151	0.7830611	-0.6617069	0.8374309	0.5204695	0.24829645	0.77268285	-0.7982117	-0.6810934	0.8080916
-0.651037	0.6667933	-0.69319916	0.36783972	0.7278228	0.14769533	0.8951153	0.6166541	-0.5627071	0.66468924	0.24939266	0.19200718	0.6010418	-0.6522371	-0.47338727	0.62075794
0.11018648	-0.039380785	0.034223378	-0.18426476	-0.16092618	-0.07692887	-0.13398755	-0.1904718	0.08996553	-0.13265204	-0.16270208	-0.06784471	-0.16934915	0.080364995	0.13419439	-0.18324038
-0.6827798	0.722447	-0.70424867	0.42382738	0.6739181	0.21070419	0.83136016	0.6125704	-0.51824534	0.62445045	0.32760787	0.14869435	0.58162427	-0.7001502	-0.4732364	0.68407226
0.2329796	-0.11168844	0.11760177	-0.23446955	-0.24363486	-0.18625905	-0.23371746	-0.19050853	0.17759271	-0.20408538	-0.20731778	-0.0463187	-0.24209204	0.17349382	0.15611494	-0.28853807
0.20789824	-0.15466607	0.17631826	-0.25503612	-0.2594359	-0.13319214	-0.3333209	-0.2253905	0.12795694	-0.26580933	-0.23203069	-0.113988824	-0.28682473	0.20206463	0.23928544	-0.35238773
-0.87208974	0.901499	-0.83801925	0.58609164	0.85460323	0.43894383	1.0351306	0.82107544	-0.7281411	0.7713581	0.5178015	0.18965004	0.79231775	-0.81046706	-0.67414826	0.84123015
-0.81744236	0.8122191	-0.8132024	0.5419191	0.77741253	0.3735158	0.96376544	0.70033187	-0.6722629	0.8054086	0.42449516	0.27776164	0.6987463	-0.73525417	-0.60776657	0.80096716
-0.33609238	0.4312559	-0.3537851	0.18819314	0.36854443	0.14781886	0.490047	0.32305944	-0.3542521	0.3174952	0.15047048	0.15513471	0.29689056	-0.3666544	-0.348556	0.2991954
0.24123058	-0.21083553	0.21047464	-0.18670198	-0.29038745	-0.09321706	-0.31700724	-0.19738364	0.15426514	-0.21356009	-0.21645406	-0.10723927	-0.30994046	0.17628108	0.1576685	-0.32566792
-0.30763397	0.36184493	-0.33062	0.081305355	0.30990967	0.040682305	0.3979494	0.30542317	-0.27794164	0.31638396	0.04146533	0.1851116	0.21938454	-0.32281402	-0.22700477	0.21270472
0.38305154	-0.33711877	0.36195323	-0.35369465	-0.3927144	-0.27637404	-0.42132816	-0.34599525	0.345013	-0.31949863	-0.29342395	-0.10352978	-0.39739972	0.37615064	0.30838555	-0.3998936
-0.5152969	0.61804813	-0.63142866	0.38602427	0.5304744	0.27215216	0.64145136	0.45373812	-0.49833807	0.5879825	0.28865018	0.112433426	0.42910165	-0.5346436	-0.42752278	0.41403005
0.18803757	-0.22996137	0.25075525	-0.32712132	-0.22636813	-0.19791661	-0.28524953	-0.21761495	0.18745533	-0.17649508	-0.3102277	-0.03087118	-0.32134402	0.1912417	0.1875567	-0.34231085
